,loan_amnt,term,int_rate,installment,annual_inc,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,application_type,emp_length,grade,home_ownership,purpose,pymnt_plan,verification_status,debt_settlement_flag
225,-1.2729038689169447,-0.6298000037255779,0.12156560853961668,-1.2379479452034732,-1.141487317703902,-0.9028798486993633,-0.3739219560006223,-0.7481260241186799,-0.7481260241186799,-0.6528529991809441,-0.9389579097761132,-0.378095138511703,-0.5828743821545287,-1.1819370011124566,-1.1583221109079127,-0.17376920032531246,-0.17376920032531246,-1.0322372697479099,-1.032115351946773,-0.9342130083582313,-0.7174424309578974,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.5603200599578042,-0.252453788472365,-0.028788901139168696,-0.1966481674406097,-0.06337242505244779,0.4499219604218321,-0.8815257634771857,-0.5279182902219887,0.10885761734772072,-0.7317782596154422,-0.052113288511012976,-1.4517765275203458,-0.156812512046795,0.0,-1.618178957843242,-1.0043856518659977,-0.44658680255776073,-0.2786831058050264,-0.8426138527154623,-0.5396411668864478,0.04950602896378792,-0.3875243234741222,-0.8023109957925584,-0.5921303599854013,-0.600800767758436,-0.7068417224899859,-0.7854407306141975,-0.5698399701924923,-0.7459250815822176,-0.5810282878958991,-0.9315384586045515,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,0.6984345558774441,-0.4791908196299242,-0.33912354473245915,-0.16381273202031815,-0.9526532560718071,-0.8701736333304754,-0.40087802861170824,-0.856151246985602,0,missing,0,0,0,0,0,0
226,-0.3634838241448476,-0.6298000037255779,-0.4041629463605822,-0.21911370460355722,-0.1481107046617462,1.5671371146557211,0.6421703157401991,-0.5830496728127045,-0.5830496728127045,-0.6528529991809441,0.5089340096936062,-0.378095138511703,0.05003555401472572,0.2932478184816448,1.4164422367618013,-0.17376920032531246,-0.17376920032531246,-0.9831639297297018,-0.9830342642145549,-1.0223402269808801,-0.5613852555536432,-0.18666332062236934,0.4624175007087558,0.46672299650530996,-0.802349340213285,-1.5249023190790414,-0.7485114296183861,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.799476887734107,-0.08830749296823659,0.43283862135879403,0.33440012654822915,-0.2912709537847264,0.535395815866511,-0.156812512046795,0.0,-0.07931944236731613,-0.6480783832336541,0.19839702551526175,-0.7957204078551681,0.19508793634298874,-0.24269995253220286,-0.4455542606740916,-0.3875243234741222,-0.3545928061761753,0.008407530466324028,-0.600800767758436,0.9388898781851851,0.6899431554438921,-0.1348476265341011,1.3949475090616097,0.021698151830137333,0.5217196671435788,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.4418212206509076,0.41552158481314877,-0.33912354473245915,-0.16381273202031815,0.6645664749312571,0.47803825469361705,-0.03259320673600016,0.5954836763046617,0,1.0,0,1,1,0,1,0
227,-1.0455488577239205,-0.6298000037255779,-0.15524656934661057,-0.9840746239568061,-1.0669840717257402,0.974527341736704,-0.3739219560006223,-0.5830496728127045,-0.5830496728127045,-0.6528529991809441,-0.39599843997496836,1.1714751012903586,-0.1778829067380189,0.5383951500176909,-0.7560151815845199,-0.17376920032531246,-0.17376920032531246,-0.8268318645029059,-0.8266775173721234,-0.702564451777872,-0.7204234407785204,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.21205417803729681,0.3201480503006394,0.29508623667647915,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.7395562754209586,-0.387242835100788,-0.21512338666335257,-0.633063173666348,-0.4530038479592242,0.5571929530883044,-0.156812512046795,0.0,-0.31307025484467194,-0.2138288995879853,-0.6400819509796675,-0.6664610823426327,-0.8426138527154623,0.48315634922261796,1.2046467047855067,-0.3875243234741222,-0.8023109957925584,-0.5921303599854013,-0.600800767758436,-0.9125581725743823,-0.38306330714380943,-0.1348476265341011,-0.5205700720407621,-0.5810282878958991,-0.38656666144900265,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.6984345558774441,0.41552158481314877,1.8919524074547722,-0.16381273202031815,-0.837112553647416,-0.42705520255981044,-0.6177568681607363,-0.5396957553487823,0,2.0,0,0,0,0,0,0
228,2.251098804574932,-0.6298000037255779,-1.1852453707837345,2.5287633292524183,1.0439412309888407,0.5349274692025148,-0.3739219560006223,1.893095596776928,1.893095596776928,-0.6528529991809441,1.7758394392296108,-0.378095138511703,0.9392174436619465,-0.9625946518433628,1.4164422367618013,-0.17376920032531246,-0.17376920032531246,2.2925667937675853,2.293213632656499,2.656339618637338,-0.16551851592848302,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,3.224116098190282,1.847086287028651,1.15875327085154,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,1.039747199783318,2.5903876316312924,0.10885761734772072,0.04816797073094704,2.1516461888791603,-0.7978624108665353,-0.156812512046795,0.0,0.05703519824447477,2.8259174859316962,-0.511085185365063,-0.40794243131756186,0.7139388308722142,-0.6056281034096133,0.7095864151476272,-0.3875243234741222,1.436279952289357,0.6089454209180494,2.3062997213952863,1.5560392284383742,0.8240689632673548,1.8226179199286592,1.169592499520154,0.6244245915561738,1.7933205271731927,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,0.6984345558774441,-1.1488857331352182,-0.33912354473245915,-0.16381273202031815,1.458323896545591,1.988347455059986,2.7418191180610005,1.6757230962234066,0,2.0,0,1,1,0,1,0
229,2.251098804574932,1.5878056431954701,1.8403761084378167,2.0235715351692147,0.5720873397938168,2.185248537638877,-0.3739219560006223,1.2327901915530262,1.2327901915530262,0.34234974347293406,0.32794751975989134,-0.378095138511703,0.4211300653719158,0.24163785394774026,0.04859867706226579,-0.17376920032531246,-0.17376920032531246,-1.2266601975955163,-1.2278305568866548,-1.282465340621663,-0.2278399793044978,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.7167751464135661,-0.31607621500269883,-0.06477502756312957,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.5764412801403433,0.3366496110437237,-0.21512338666335257,0.3572071934564117,0.33868513834070957,-0.14758115041635755,-0.156812512046795,0.0,0.5050575888260734,2.658898453760285,0.06940025990065725,-0.6664610823426327,0.19508793634298874,-0.3086868890553684,-0.6105743572200514,-0.3875243234741222,0.5408435730565908,0.008407530466324028,0.6912438940876627,0.7331734281007887,0.15343992415004135,0.0826485452950945,-0.06986005295785112,0.021698151830137333,0.34006240142506244,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.6984345558774441,0.41552158481314877,-0.33912354473245915,-0.16381273202031815,0.6575846144094871,3.6804666297891306,0.7980936692725413,4.511508380393558,0,2.0,1,0,0,0,1,0
230,1.1143237486098103,1.5878056431954701,-0.013621734149006007,0.4782813006417774,-0.3467860272701773,1.3631239141426168,-0.3739219560006223,0.2423320837171731,0.2423320837171731,-0.6528529991809441,3.404717848633045,-0.378095138511703,0.6948503220654033,0.15562124639123287,1.4164422367618013,-0.17376920032531246,-0.17376920032531246,1.675002696714341,1.6755519682665607,1.4980968357355413,1.586100125562429,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,1.7287183848456604,1.7834638604983173,1.122767144427579,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.5527320791239091,0.6912689874950837,0.43283862135879403,-0.7162500438481689,0.027329909107500352,0.08492164661610821,-0.156812512046795,0.0,-0.11827791111354209,1.1223233577833032,-0.31759003694315624,-0.2786831058050264,-0.8426138527154623,-0.3416803573169512,-0.1155140675821719,-0.3875243234741222,3.227152710754889,2.7108280374990876,2.629310886856811,2.37890502877596,-0.6513149227907348,4.650068153708203,2.747077566310343,2.7339671305973012,3.4282359186398392,0.0,-0.06337242505244779,-0.21013993727105756,-0.05624480661598689,0.6984345558774441,-0.4791908196299242,-0.33912354473245915,-0.16381273202031815,-0.546877217704834,0.15606477502545846,0.3929803652092625,-0.37820386624231367,0,2.0,0,0,0,0,1,0
231,1.000646243013298,-0.6298000037255779,-1.2281619875102812,1.1674221802543818,0.050564617946684966,0.4304921403684257,-0.3739219560006223,1.2327901915530262,1.2327901915530262,-0.6528529991809441,0.1469610298261764,-0.378095138511703,0.26954793118707604,0.18142622865818514,0.2095214487916229,-0.17376920032531246,-0.17376920032531246,0.9986171952117425,0.9990597882089363,1.3822725574453618,-0.8456520791375346,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,2.580656892027256,0.8291274625433099,0.5829752480681661,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.7166317019302018,0.19597415592252307,-0.21512338666335257,0.36552588047459383,-0.4256774581595011,0.31742444364857425,-0.156812512046795,0.0,0.7582876356765422,1.2225347770861499,0.004901877093355004,0.49687284727018605,0.19508793634298874,-0.3416803573169512,0.5445663186016674,-0.3875243234741222,-1.2500291854089414,-0.29186141475953864,-1.2468230986814854,-1.1182746226587787,0.4216915397969667,-0.1348476265341011,-0.06986005295785112,-0.2796650680328809,0.15840513570654619,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,0.6922986673026845,0.6431433675789275,-0.605480707431546,0.6702133567583367,0,2.0,0,1,1,0,1,0
232,-0.8181938465308961,-0.6298000037255779,1.1966268575396144,-0.6227011426838759,-0.023938628031476717,-0.7680854126460621,0.6421703157401991,-1.0782787267306309,-1.0782787267306309,-0.6528529991809441,-1.481917379577258,-0.378095138511703,-0.6966064210827823,-0.45079583688214386,-0.27324686639644846,-0.17376920032531246,-0.17376920032531246,-0.6341440163862531,-0.6339595992951597,-0.4709158951975127,-0.7773467412095655,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.25311470931814845,0.3201480503006394,0.29508623667647915,-0.1966481674406097,-0.06337242505244779,0.04891820699490401,-0.0747117989028428,-0.8678839734315569,-1.1870663986965724,1.239542596518259,-0.3195806795810305,0.17574305170691518,-0.156812512046795,0.0,0.2907860107218306,-0.31404031889083195,0.45639055674447077,1.5309474513704695,-0.3237629581862368,-0.3416803573169512,2.1947672840612658,0.8085384032978598,-1.6977473750253245,-1.1926682504371267,-1.56983426414301,-0.9125581725743823,-0.24893749932034673,-1.4398246575092746,-0.06986005295785112,-1.1837547276219356,-1.4765102557601004,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,-1.242901110618965,-0.031834617408387694,-0.33912354473245915,-0.16381273202031815,-0.038574880374011036,-0.6233951672381658,-0.891924457779319,0.03645753639837624,0,2.0,1,1,0,0,0,0
233,0.8301299846185299,1.5878056431954701,0.8919188787811322,0.4499421359694058,0.2989087712072239,1.9387325870188756,-0.3739219560006223,0.4074084350231486,0.4074084350231486,-0.6528529991809441,-0.21501195004125345,-0.378095138511703,11.891253829964736,0.6760217221081029,-0.7560151815845199,-0.17376920032531246,-0.17376920032531246,1.6531317527993754,1.6536773399681743,1.2085361400100922,2.586080306988614,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,1.2955412099221577,0.3837704768309732,0.33107236310044,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,3.1539969635120633,8.65994737238143,-1.1870663986965724,2.657809410726487,0.7267405753072327,0.1902744765214445,-0.156812512046795,0.0,0.018076729498248796,1.2893423899547143,0.06940025990065725,0.7553914982952569,0.7139388308722142,-0.3086868890553684,-0.28053416412813176,-0.3875243234741222,2.331716331522123,1.2094833113697747,1.3372662250107121,0.5274569780163924,-1.1878181540845856,0.3001447171242901,-0.2952150624993066,1.2271510312822103,-0.2049093957304864,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,0.6984345558774441,0.7128661264094992,-0.33912354473245915,-0.16381273202031815,3.0626975428085035,5.302203271811281,2.2957852782337542,-1.06375076010614,0,0.0,1,1,1,0,1,0
234,-1.0284972318844436,-0.6298000037255779,-0.19816318607315725,-0.9665837386874507,-0.44612368857439294,-0.8263748985069491,-0.3739219560006223,0.2423320837171731,0.2423320837171731,-0.6528529991809441,0.5089340096936062,-0.378095138511703,-0.5563838593038807,-0.7260489810629677,0.37044422052098,-0.17376920032531246,-0.17376920032531246,-0.8443385105254003,-0.844187114768014,-0.685190810034345,-0.8602424175264487,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.06200763254171914,-0.6978107741847018,-0.28069178610689477,-0.1966481674406097,-0.06337242505244779,-0.0074065251560514285,0.060096947431250054,-0.6041174950793057,2.0527436414141604,-0.2052053713645158,-0.40554494749265957,-1.0884909071571176,-0.156812512046795,0.0,0.018076729498248796,-1.1268662754583658,-0.18859327132855175,0.10909487073257981,-0.8426138527154623,1.5389473335932664,1.8647270909693463,0.2105070399118688,-0.3545928061761753,0.6089454209180494,-0.600800767758436,-0.9125581725743823,1.3605721945612055,0.5176408889534857,-0.40789256727003437,0.6244245915561738,0.5217196671435788,0.0,-0.06337242505244779,-0.21013993727105756,3.000538161644167,0.3190931038034326,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,-0.03897211255413102,2.0688408249770256,-0.7487025826054325,2.6846633862814167,0,0.0,0,1,1,0,1,0
235,1.6713435260327199,-0.6298000037255779,-0.5200378115222585,2.071838517440604,-0.12327628933569229,1.2501880352871484,-0.3739219560006223,-0.9132023754246554,-0.9132023754246554,-0.6528529991809441,1.7758394392296108,1.1714751012903586,0.07943412740129385,-0.7690572848412214,0.4509056063856586,-0.17376920032531246,-0.17376920032531246,2.053027804052272,2.053636824397678,2.0656357993574215,1.0476912873150765,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.8167588598249402,1.592596580907316,1.0148087651556965,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.6170823885336891,0.5681779642640331,1.0808006293809407,-0.696701129355441,0.07670372704109105,-0.6634467313321412,-0.156812512046795,0.0,0.7582876356765422,1.7124572714556223,-0.5755835681723652,-0.5372017568300973,-0.3237629581862368,-0.3416803573169512,-0.7755944537660112,-0.3875243234741222,0.9885617626729739,0.909214366143912,1.0142550595491873,1.1446063282695815,0.019314116326578645,1.387625576270268,0.7188824804372431,0.925787811419192,1.6116632614546764,0.0,-0.06337242505244779,-0.21013993727105756,0.555111787036044,0.6984345558774441,-1.0363769876663287,1.8919524074547722,-0.16381273202031815,-0.22412943773175348,-0.044786890467447917,-0.020317046006809895,0.9565619267735319,0,0.0,0,1,0,0,1,0
236,0.7732912318202738,-0.6298000037255779,-0.42347542388752824,1.0738754230834473,1.0936100616409485,-1.6715724434898098,-0.3739219560006223,0.7375611376350996,0.7375611376350996,-0.6528529991809441,-1.481917379577258,-0.378095138511703,-0.029299699668346873,-0.3260717559252082,-1.0778607250432342,-0.17376920032531246,-0.17376920032531246,1.10337587075629,1.1038349597230568,1.1506240008650024,0.4728721678275638,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.5702227540170715,0.6382601829523085,0.4750168687962835,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,-0.8261226748320185,0.06995239404311414,-0.8630853946854992,-0.5171561345463442,0.4534249227838653,-0.6561810189248766,-0.156812512046795,0.0,-0.6636964735607057,-0.9598472432869547,-0.18859327132855175,0.23835419624511522,-0.8426138527154623,-0.44066076210169947,-0.28053416412813176,-0.3875243234741222,-0.3545928061761753,-0.892399305211264,-0.600800767758436,-1.1182746226587787,-0.6513149227907348,-1.2223284856800791,-0.8586025863529454,-0.8823915077589173,-1.4765102557601004,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,-0.4791908196299242,-0.33912354473245915,-0.16381273202031815,-0.8362372963013889,-0.6972482390332767,0.5321101868067522,-0.9357451409665802,0,0.0,0,0,0,0,1,0
237,-1.3780555615937184,-0.6298000037255779,1.4112099411723484,-1.3260312573127442,-0.9428119950954708,1.9569480513504027,-0.3739219560006223,-0.41797332150672895,-0.41797332150672895,-0.6528529991809441,0.1469610298261764,1.1714751012903586,-0.01598628080858727,0.22443453243643885,-0.6755537957198413,0.7399558198045645,0.7399558198045645,-1.4502175548863019,-1.450161627941093,-1.3518313426468689,-0.9142721277797045,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,-0.8445860194832853,-1.1431677598970384,-0.5325946710746209,-0.1966481674406097,-0.06337242505244779,0.05812854055417974,-0.6844941744768454,-0.1381300499903285,-0.5391043906744258,-0.625507032958166,-0.38768963597579503,0.6371157895682147,-0.156812512046795,0.0,-0.5468210673220277,0.9107659170328493,-0.31759003694315624,-0.020164454779955602,-0.3237629581862368,-0.506647698624865,1.8647270909693463,-0.3875243234741222,0.5408435730565908,0.909214366143912,0.04522156316461335,-0.7068417224899859,-0.6513149227907348,0.5176408889534857,-0.2952150624993066,0.925787811419192,0.15840513570654619,0.0,-0.06337242505244779,-0.21013993727105756,-0.6676014002680177,0.6984345558774441,0.7717992787979652,1.8919524074547722,-0.16381273202031815,-0.7368349927879742,-0.2551941069163006,-0.3108528499309796,-0.3760021695931133,0,missing,1,0,0,0,1,0
238,-0.5908388353378718,-0.6298000037255779,-1.2431828033645727,-0.5503399746369468,1.0439412309888407,-1.1627538064958174,0.6421703157401991,0.5724847863291241,0.5724847863291241,1.337552486126812,-0.03402546010753852,-0.378095138511703,-0.4195237309571369,-0.2357543179908754,0.5313669922503371,-0.17376920032531246,-0.17376920032531246,-0.48396463382848337,-0.4837561545750183,-0.23926733861715338,-1.0145643130204576,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.6475751782067434,0.12928077070963792,0.18712785740459653,-0.1966481674406097,-0.06337242505244779,-0.15052093892325896,0.9246935017820282,-0.5015416423867636,-0.8630853946854992,0.6286043574246024,-0.15852059424629858,-0.5471953328159082,-0.156812512046795,0.0,-0.254632551725333,-0.38084793175939635,1.1658727676247955,1.2724288003453985,2.2704915144598905,0.2522020713915386,-1.1056346468579308,-0.3875243234741222,0.5408435730565908,0.3086764756921867,0.36823272862613804,0.9388898781851851,0.019314116326578645,0.0826485452950945,0.15549495658360438,0.3230613716931556,-0.023252130011970105,0.0,-0.06337242505244779,-0.21013993727105756,-1.2789579939200486,-0.6515747294447704,-1.3712244444189758,-0.33912354473245915,-0.16381273202031815,0.8335517374538252,-0.4906817525086058,-0.3272210642365666,-0.23276388177594587,0,0.0,0,1,1,0,0,0
239,-0.02245130735531115,-0.6298000037255779,-1.1230162765302416,0.07728801633174504,0.7210938317501401,-0.11961488244369503,0.6421703157401991,0.5724847863291241,0.5724847863291241,0.34234974347293406,0.1469610298261764,-0.378095138511703,-0.09050507579154206,-0.4335925153708424,0.04859867706226579,-0.17376920032531246,-0.17376920032531246,0.14812746737483515,0.14843534231373506,0.33985405283374487,-0.5190741484222207,-0.18666332062236934,-0.24887240246831693,-0.24533622144193598,0.07622218133080856,0.7018826094826424,0.5110029952202444,-0.1966481674406097,15.7797338380595,-0.15052093892325896,1.106032243757774,0.03771426891117233,-0.8630853946854992,0.6456576658118758,0.31094471233189974,-0.594422463463128,6.377042156569663,0.0,0.4076614169605085,0.5210548419662234,-0.6400819509796675,-0.6664610823426327,1.2327897254014397,-0.6716150399327788,-0.6105743572200514,2.0046011300698416,0.9885617626729739,0.008407530466324028,0.36823272862613804,1.1446063282695815,-0.6513149227907348,-0.1348476265341011,0.3808499661250599,0.021698151830137333,0.15840513570654619,0.0,15.7797338380595,-0.21013993727105756,-0.6676014002680177,-0.22760487124440562,-0.9238682421974392,-0.33912354473245915,-0.16381273202031815,1.1115604015472904,1.7077890751766795,0.3643359901744852,1.710182208895776,0,missing,0,0,1,0,1,0
